87.932946 962.658796
87.933663 962.658134
87.942932 962.648884
87.943486 962.648507
87.944163 962.647257
87.946193 962.646254
87.955462 962.637004
87.955976 962.636631
87.956653 962.635381
87.958062 962.634709
87.958739 962.633459
87.960490 962.632484
87.969758 962.623233
87.970312 962.622856
87.970989 962.621606
87.972720 962.620633
87.981989 962.611383
87.982563 962.611004
87.983240 962.609754
87.985091 962.608769
87.994359 962.599519
87.995316 962.598833
88.004585 962.589583
88.005302 962.588921
88.014571 962.579671
88.015065 962.579300
88.015741 962.578050
88.017090 962.577383
88.017767 962.576133
88.019858 962.575124
88.029127 962.565874
88.029621 962.565503
88.030298 962.564253
88.032308 962.563252
88.041577 962.554002
88.042151 962.553623
88.042828 962.552373
88.044739 962.551382
88.054008 962.542132
88.054662 962.541745
88.055338 962.540495
88.056647 962.539833
88.057324 962.538583
88.059195 962.537595
88.068464 962.528345
88.069058 962.527964
88.069735 962.526714
88.071043 962.526052
88.071720 962.524802
88.073169 962.524126
88.073846 962.522876
88.075617 962.521899
88.084886 962.512649
88.085902 962.511957
88.095171 962.502707
88.095585 962.502344
88.096262 962.501094
88.097711 962.500417
88.098388 962.499167
88.099696 962.498505
88.100373 962.497255
88.102104 962.496282
88.111373 962.487032
88.111767 962.486671
88.112444 962.485421
88.113773 962.484757
88.114449 962.483507
88.116038 962.482816
88.116904 962.482413
88.118271 962.481959
88.118948 962.480709
88.120639 962.479740
88.129908 962.470490
88.130644 962.469826
88.139913 962.460576
88.140527 962.460193
88.141204 962.458943
88.142935 962.457970
88.152204 962.448719
88.152858 962.448332
88.153534 962.447082
88.154863 962.446418
88.155540 962.445168
88.157231 962.444199
88.166500 962.434949
88.167014 962.434576
88.167691 962.433326
88.169019 962.432662
88.169696 962.431412
88.171687 962.430413
88.180956 962.421163
88.181430 962.420794
88.182107 962.419544
88.184177 962.418536
88.193446 962.409286
88.193840 962.408925
88.194517 962.407675
88.196226 962.406973
88.196903 962.405723
88.198694 962.404744
88.207962 962.395494
88.209039 962.394796
88.218308 962.385546
88.218722 962.385183
88.219399 962.383933
88.221068 962.383235
88.221745 962.381985
88.223455 962.381013
88.232724 962.371763
88.233458 962.371368
88.234135 962.370118
88.235946 962.369137
88.245215 962.359887
88.245971 962.359221
88.255240 962.349971
88.255654 962.349608
88.256331 962.348358
88.258040 962.347656
88.258717 962.346406
88.260528 962.345425
88.269796 962.336175
88.270250 962.335808
88.270927 962.334557
88.272296 962.333889
88.272973 962.332639
88.274824 962.331654
88.284093 962.322404
88.284687 962.322023
88.285363 962.320773
88.286812 962.320097
88.287489 962.318847
88.289300 962.317866
88.298569 962.308616
88.299385 962.307944
88.308654 962.298694
88.309611 962.298007
88.318880 962.288757
88.319314 962.288392
88.319991 962.287142
88.321300 962.286480
88.321976 962.285230
88.323445 962.284552
88.324122 962.283302
88.326013 962.282313
88.335282 962.273063
88.335816 962.272688
88.336493 962.271438
88.338543 962.270433
88.347812 962.261183
88.348769 962.260496
88.358038 962.251246
88.358472 962.250881
88.359149 962.249631
88.360899 962.248656
88.370168 962.239406
88.371005 962.238732
88.380274 962.229482
88.381191 962.228800
88.390460 962.219550
88.390834 962.219191
88.391510 962.217941
88.393059 962.217255
88.393736 962.216005
88.395225 962.215324
88.395902 962.214074
88.397653 962.213099
88.406921 962.203849
88.407738 962.203177
88.417007 962.193927
88.417864 962.193251
88.427133 962.184001
88.427909 962.183333
88.437178 962.174083
88.437572 962.173722
88.438249 962.172472
88.439698 962.171796
88.440375 962.170546
88.441864 962.169865
88.442540 962.168615
88.443889 962.167949
88.444566 962.166699
88.446417 962.165714
88.455686 962.156464
88.456140 962.156097
88.456817 962.154847
88.458867 962.153842
88.468136 962.144592
88.468973 962.143918
88.478242 962.134668
88.478616 962.134309
88.479903 962.133863
88.480579 962.132613
88.482630 962.131608
88.491899 962.122358
88.492473 962.121979
88.493150 962.120729
88.494519 962.120061
88.495196 962.118811
88.496804 962.118119
88.497481 962.116868
88.499172 962.115899
88.508441 962.106649
88.509258 962.105977
88.518527 962.096727
88.519001 962.096358
88.519677 962.095108
88.521306 962.094414
88.521983 962.093164
88.523694 962.092193
88.532963 962.082943
88.533999 962.082249
88.543268 962.072999
88.543822 962.072622
88.544499 962.071371
88.545828 962.070707
88.546505 962.069457
88.548296 962.068478
88.557564 962.059228
88.558341 962.058560
88.567610 962.049310
88.568364 962.048913
88.569041 962.047663
88.570430 962.046993
88.571107 962.045743
88.572877 962.044766
88.582146 962.035516
88.582903 962.034849
88.592172 962.025599
88.592726 962.025222
88.593403 962.023972
88.594731 962.023308
88.595408 962.022058
88.597299 962.021069
88.606568 962.011819
88.607002 962.011454
88.607679 962.010204
88.609470 962.009225
88.618738 961.999975
88.619372 961.999590
88.620049 961.998340
88.622000 961.997345
88.631269 961.988094
88.632026 961.987428
88.641295 961.978178
88.641689 961.977817
88.642365 961.976567
88.644316 961.975572
88.653585 961.966322
88.654362 961.965654
88.663631 961.956404
88.664368 961.955740
88.673636 961.946490
88.674050 961.946127
88.674727 961.944877
88.676658 961.943884
88.685927 961.934634
88.686341 961.934271
88.687018 961.933020
88.689068 961.932015
88.698337 961.922765
88.699094 961.922099
88.708363 961.912849
88.708897 961.912474
88.709574 961.911224
88.710963 961.910554
88.711639 961.909304
88.713650 961.908303
88.722919 961.899053
88.723353 961.898688
88.724030 961.897438
88.725399 961.896769
88.726825 961.896309
88.727502 961.895059
88.729332 961.894076
88.738601 961.884826
88.739338 961.884162
88.748607 961.874912
88.748981 961.874553
88.749658 961.873303
88.751106 961.872627
88.751783 961.871377
88.753332 961.870691
88.754009 961.869441
88.755800 961.868461
88.765069 961.859211
88.765723 961.858824
88.766399 961.857574
88.768210 961.856593
88.777479 961.847343
88.778253 961.846944
88.778930 961.845694
88.780721 961.844715
88.789990 961.835465
88.790364 961.835106
88.791040 961.833856
88.793071 961.832853
88.802340 961.823603
88.802774 961.823238
88.803451 961.821988
88.805162 961.821016
88.814431 961.811766
88.814985 961.811389
88.815661 961.810139
88.817170 961.809457
88.817847 961.808207
88.819658 961.807226
88.828927 961.797976
88.829301 961.797617
88.829977 961.796367
88.831928 961.795372
88.841197 961.786122
88.841711 961.785749
88.842858 961.785317
88.843535 961.784067
88.845646 961.783056
88.854914 961.773806
88.855328 961.773443
88.856005 961.772193
88.857856 961.771208
88.867125 961.761958
88.868162 961.761264
88.877431 961.752014
88.878167 961.751349
88.887436 961.742099
88.887810 961.741740
88.888487 961.740490
88.890238 961.739515
88.899507 961.730265
88.900524 961.729573
88.909792 961.720323
88.910226 961.719958
88.910903 961.718708
88.912654 961.717733
88.921923 961.708483
88.922740 961.707811
88.932008 961.698561
88.932542 961.698186
88.933219 961.696936
88.934868 961.696239
88.935545 961.694989
88.937276 961.694016
88.946545 961.684766
88.947501 961.684080
88.956770 961.674830
88.957204 961.674465
88.957881 961.673215
88.959330 961.672539
88.960007 961.671289
88.961376 961.670621
88.962052 961.669371
88.963561 961.668689
88.964238 961.667438
88.965989 961.666463
88.975258 961.657213
88.976175 961.656531
88.985443 961.647281
88.985837 961.646920
88.986514 961.645670
88.988265 961.644695
88.997534 961.635445
88.998048 961.635072
88.998725 961.633822
89.000054 961.633158
89.000730 961.631908
89.002079 961.631242
89.002756 961.629991
89.004487 961.629018
89.013756 961.619768
89.014170 961.619405
89.014846 961.618155
89.017057 961.617134
89.026326 961.607884
89.026720 961.607523
89.027397 961.606273
89.029488 961.605264
89.038757 961.596014
89.039371 961.595631
89.040047 961.594381
89.042038 961.593382
89.051307 961.584132
89.051701 961.583771
89.052378 961.582520
89.054549 961.581503
89.063818 961.572253
89.064674 961.571577
89.073943 961.562327
89.074497 961.561950
89.075174 961.560700
89.077165 961.559701
89.086434 961.550451
89.087171 961.549787
89.096439 961.540537
89.096933 961.540166
89.097610 961.538916
89.099321 961.537945
89.108590 961.528694
89.109447 961.528018
89.118716 961.518768
89.119492 961.518100
89.128761 961.508850
89.129558 961.508180
89.138827 961.498930
89.139564 961.498266
89.148832 961.489016
89.149446 961.488633
89.150123 961.487383
89.151492 961.486715
89.152169 961.485465
89.153980 961.484483
89.163249 961.475233
89.164185 961.474549
89.173454 961.465299
89.173968 961.464926
89.174645 961.463676
89.176596 961.462681
89.185865 961.453431
89.186299 961.453066
89.186976 961.451816
89.188886 961.450825
89.198155 961.441575
89.199092 961.440891
89.208361 961.431641
89.208815 961.431274
89.209492 961.430023
89.210841 961.429357
89.211517 961.428107
89.212866 961.427441
89.213543 961.426191
89.214892 961.425525
89.215569 961.424275
89.217540 961.423278
89.226808 961.414028
89.227222 961.413665
89.227899 961.412415
89.229790 961.411426
89.239059 961.402176
89.239776 961.401513
89.249045 961.392263
89.249659 961.391880
89.250335 961.390630
89.251684 961.389964
89.252361 961.388714
89.254272 961.387723
89.263541 961.378473
89.264195 961.378086
89.264872 961.376836
89.266582 961.375865
89.275851 961.366615
89.276425 961.366236
89.277102 961.364986
89.278451 961.364320
89.279128 961.363069
89.281058 961.362076
89.290327 961.352826
89.290721 961.352465
89.291398 961.351215
89.293087 961.350515
89.293764 961.349265
89.295615 961.348280
89.304883 961.339030
89.305437 961.338653
89.306114 961.337403
89.308045 961.336410
89.317314 961.327160
89.317968 961.326773
89.318645 961.325523
89.320054 961.324850
89.320730 961.323600
89.322119 961.322930
89.322796 961.321680
89.324487 961.320711
89.333756 961.311461
89.334753 961.310771
89.344021 961.301521
89.344395 961.301162
89.345072 961.299912
89.346883 961.298931
89.356152 961.289681
89.356906 961.289284
89.357583 961.288034
89.359454 961.287046
89.368722 961.277796
89.369439 961.277134
89.378708 961.267884
89.379302 961.267503
89.379979 961.266253
89.381328 961.265587
89.382005 961.264337
89.383393 961.263666
89.385202 961.262900
89.394471 961.253650
89.394845 961.253291
89.395522 961.252041
89.397393 961.251053
89.406662 961.241803
89.407236 961.241424
89.407912 961.240174
89.409743 961.239191
89.419012 961.229941
89.419789 961.229273
89.429058 961.220023
89.429712 961.219636
89.430389 961.218386
89.432319 961.217393
89.441588 961.208143
89.442305 961.207481
89.451574 961.198231
89.452148 961.197852
89.452825 961.196601
89.454796 961.195604
89.464064 961.186354
89.464801 961.185690
89.474070 961.176440
89.474684 961.176057
89.475361 961.174807
89.477172 961.173826
89.486440 961.164576
89.487417 961.163888
89.496686 961.154638
89.497220 961.154263
89.497897 961.153013
89.499426 961.152329
89.500103 961.151078
89.501793 961.150109
89.511062 961.140859
89.511839 961.140191
89.521108 961.130941
89.521945 961.130267
89.531214 961.121017
89.531970 961.120351
89.541239 961.111101
89.541713 961.110732
89.542390 961.109482
89.543899 961.108800
89.544576 961.107550
89.546327 961.106574
89.555595 961.097324
89.556269 961.096935
89.557536 961.096492
89.558213 961.095242
89.559942 961.094538
89.560619 961.093288
89.562570 961.092293
89.571838 961.083042
89.572272 961.082677
89.572949 961.081427
89.574840 961.080438
89.584109 961.071188
89.584723 961.070245
89.586068 961.069581
89.595337 961.060331
89.596113 961.059663
89.605382 961.050413
89.606519 961.049709
89.615788 961.040459
89.616442 961.040072
89.617119 961.038822
89.618810 961.037853
89.628078 961.028602
89.628512 961.028237
89.629189 961.026987
89.630920 961.026014
89.640189 961.016764
89.640926 961.016100
89.650195 961.006850
89.650569 961.006491
89.651245 961.005241
89.652574 961.004577
89.653251 961.003327
89.655062 961.002346
89.664331 960.993096
89.664845 960.992723
89.665522 960.991473
89.666890 960.990804
89.667567 960.989554
89.669378 960.988573
89.678647 960.979323
89.679584 960.978639
89.688853 960.969389
89.689447 960.969008
89.690123 960.967758
89.692134 960.966757
89.701403 960.957507
89.701877 960.957138
89.702554 960.955888
89.703923 960.955220
89.704600 960.953970
89.706370 960.952992
89.715639 960.943742
89.716093 960.943375
89.716770 960.942125
89.718279 960.941442
89.719045 960.941049
89.719722 960.939799
89.721111 960.939129
89.721787 960.937879
89.723598 960.936898
89.732867 960.927648
89.733421 960.927271
89.734098 960.926021
89.735789 960.925051
89.745058 960.915801
89.745692 960.915416
89.746368 960.914166
89.748059 960.913197
89.757328 960.903947
89.758162 960.903542
89.758839 960.902292
89.760570 960.901319
89.769839 960.892069
89.770735 960.891389
89.780004 960.882139
89.780418 960.881776
89.781095 960.880526
89.782424 960.879862
89.783101 960.878611
89.784992 960.877622
89.794260 960.868372
89.794934 960.867983
89.795611 960.866733
89.797120 960.866051
89.797797 960.864801
89.799106 960.864139
89.799783 960.862889
89.801091 960.862227
89.801768 960.860977
89.803519 960.860002
89.812788 960.850752
89.813505 960.850089
89.822774 960.840839
89.823610 960.840165
89.832879 960.830915
89.833313 960.830550
89.833990 960.829300
89.835901 960.828309
89.845170 960.819059
89.845704 960.818684
89.846381 960.817434
89.848231 960.816449
89.857500 960.807199
89.858337 960.806525
89.867606 960.797275
89.868260 960.796888
89.868937 960.795637
89.870908 960.794640
89.880176 960.785390
89.880670 960.785019
89.881347 960.783769
89.883138 960.782790
89.892407 960.773540
89.893201 960.773139
89.893878 960.771889
89.895589 960.770918
89.904857 960.761668
89.905431 960.761289
89.906108 960.760039
89.907457 960.759373
89.908134 960.758123
89.909663 960.757438
89.910340 960.756188
89.912050 960.755217
89.921319 960.745967
89.922056 960.745303
89.931325 960.736053
89.932062 960.735389
89.941331 960.726139
89.941745 960.725776
89.942421 960.724526
89.943790 960.723858
89.944467 960.722608
89.946096 960.721913
89.946862 960.721519
89.947539 960.720269
89.949410 960.719282
89.958679 960.710032
89.959535 960.709356
89.968804 960.700106
89.969318 960.699733
89.971125 960.699235
89.971802 960.697985
89.973653 960.697000
89.982922 960.687750
89.983476 960.687373
89.984152 960.686123
89.986103 960.685128
89.995372 960.675878
89.995786 960.675515
89.996463 960.674265
89.998214 960.673290
90.007483 960.664040
90.007917 960.663675
90.008593 960.662425
90.010464 960.661438
90.019733 960.652187
90.020530 960.651517
90.029799 960.642267
90.030373 960.641888
90.031050 960.640638
90.032820 960.639661
90.042089 960.630411
90.042966 960.629733
90.052235 960.620483
90.052869 960.620098
90.053546 960.618848
90.055277 960.617875
90.064545 960.608625
90.065302 960.607959
90.074571 960.598708
90.075425 960.598301
90.076102 960.597051
90.077793 960.596082
90.087062 960.586832
90.087456 960.586471
90.088132 960.585221
90.090003 960.584234
90.099272 960.574984
90.099826 960.574607
90.100503 960.573357
90.102214 960.572386
90.111483 960.563136
90.111937 960.562769
90.112613 960.561519
90.114102 960.560839
90.114779 960.559588
90.116570 960.558609
90.125839 960.549359
90.126716 960.548681
90.135984 960.539431
90.136438 960.539064
90.137115 960.537814
90.138484 960.537146
90.139161 960.535896
90.140972 960.534915
90.150241 960.525665
90.150755 960.525292
90.151432 960.524042
90.152840 960.523370
90.153517 960.522119
90.154926 960.521447
90.155603 960.520197
90.156932 960.519533
90.157609 960.518283
90.158937 960.517619
